video_name,action_idx,category,frames,resize,source_video
59_0001_v_It_vvQR6RPM_c014.mp4,59,basketball,17,False,v_It_vvQR6RPM_c014.mp4
59_0002_v_It_vvQR6RPM_c014.mp4,59,basketball,16,False,v_It_vvQR6RPM_c014.mp4
49_0001_v_It_vvQR6RPM_c014.mp4,49,basketball,6,False,v_It_vvQR6RPM_c014.mp4
63_0001_v_It_vvQR6RPM_c014.mp4,63,basketball,5,False,v_It_vvQR6RPM_c014.mp4
48_0001_v_It_vvQR6RPM_c015.mp4,48,basketball,5,False,v_It_vvQR6RPM_c015.mp4
48_0002_v_It_vvQR6RPM_c015.mp4,48,basketball,5,False,v_It_vvQR6RPM_c015.mp4
48_0003_v_It_vvQR6RPM_c015.mp4,48,basketball,4,False,v_It_vvQR6RPM_c015.mp4
50_0001_v_It_vvQR6RPM_c015.mp4,50,basketball,75,False,v_It_vvQR6RPM_c015.mp4
61_0001_v_It_vvQR6RPM_c015.mp4,61,basketball,30,False,v_It_vvQR6RPM_c015.mp4
61_0002_v_It_vvQR6RPM_c015.mp4,61,basketball,15,False,v_It_vvQR6RPM_c015.mp4
48_0001_v_It_vvQR6RPM_c600.mp4,48,basketball,6,False,v_It_vvQR6RPM_c600.mp4
48_0002_v_It_vvQR6RPM_c600.mp4,48,basketball,5,False,v_It_vvQR6RPM_c600.mp4
48_0003_v_It_vvQR6RPM_c600.mp4,48,basketball,6,False,v_It_vvQR6RPM_c600.mp4
50_0001_v_It_vvQR6RPM_c600.mp4,50,basketball,102,False,v_It_vvQR6RPM_c600.mp4
50_0002_v_It_vvQR6RPM_c600.mp4,50,basketball,10,False,v_It_vvQR6RPM_c600.mp4
62_0001_v_It_vvQR6RPM_c600.mp4,62,basketball,12,False,v_It_vvQR6RPM_c600.mp4
60_0001_v_It_vvQR6RPM_c600.mp4,60,basketball,10,False,v_It_vvQR6RPM_c600.mp4
48_0001_v_It_vvQR6RPM_c601.mp4,48,basketball,4,False,v_It_vvQR6RPM_c601.mp4
48_0002_v_It_vvQR6RPM_c601.mp4,48,basketball,8,False,v_It_vvQR6RPM_c601.mp4
48_0003_v_It_vvQR6RPM_c601.mp4,48,basketball,5,False,v_It_vvQR6RPM_c601.mp4
51_0001_v_It_vvQR6RPM_c601.mp4,51,basketball,18,True,v_It_vvQR6RPM_c601.mp4
50_0001_v_It_vvQR6RPM_c601.mp4,50,basketball,10,False,v_It_vvQR6RPM_c601.mp4
56_0001_v_It_vvQR6RPM_c601.mp4,56,basketball,17,True,v_It_vvQR6RPM_c601.mp4
59_0001_v_It_vvQR6RPM_c601.mp4,59,basketball,15,True,v_It_vvQR6RPM_c601.mp4
48_0001_v_It_vvQR6RPM_c602.mp4,48,basketball,4,False,v_It_vvQR6RPM_c602.mp4
48_0002_v_It_vvQR6RPM_c602.mp4,48,basketball,6,False,v_It_vvQR6RPM_c602.mp4
50_0001_v_It_vvQR6RPM_c602.mp4,50,basketball,78,False,v_It_vvQR6RPM_c602.mp4
50_0002_v_It_vvQR6RPM_c602.mp4,50,basketball,40,False,v_It_vvQR6RPM_c602.mp4
50_0003_v_It_vvQR6RPM_c602.mp4,50,basketball,22,False,v_It_vvQR6RPM_c602.mp4
62_0001_v_It_vvQR6RPM_c602.mp4,62,basketball,13,False,v_It_vvQR6RPM_c602.mp4
48_0001_v_It_vvQR6RPM_c603.mp4,48,basketball,5,False,v_It_vvQR6RPM_c603.mp4
48_0002_v_It_vvQR6RPM_c603.mp4,48,basketball,5,False,v_It_vvQR6RPM_c603.mp4
48_0003_v_It_vvQR6RPM_c603.mp4,48,basketball,6,False,v_It_vvQR6RPM_c603.mp4
50_0001_v_It_vvQR6RPM_c603.mp4,50,basketball,22,False,v_It_vvQR6RPM_c603.mp4
50_0002_v_It_vvQR6RPM_c603.mp4,50,basketball,143,False,v_It_vvQR6RPM_c603.mp4
56_0001_v_It_vvQR6RPM_c603.mp4,56,basketball,13,False,v_It_vvQR6RPM_c603.mp4
56_0002_v_It_vvQR6RPM_c603.mp4,56,basketball,14,False,v_It_vvQR6RPM_c603.mp4
59_0001_v_It_vvQR6RPM_c603.mp4,59,basketball,29,False,v_It_vvQR6RPM_c603.mp4
52_0001_v_It_vvQR6RPM_c603.mp4,52,basketball,18,False,v_It_vvQR6RPM_c603.mp4
52_0002_v_It_vvQR6RPM_c603.mp4,52,basketball,21,False,v_It_vvQR6RPM_c603.mp4
52_0003_v_It_vvQR6RPM_c603.mp4,52,basketball,14,False,v_It_vvQR6RPM_c603.mp4
48_0001_v_JbiWR0AWKys_c001.mp4,48,basketball,9,False,v_JbiWR0AWKys_c001.mp4
48_0002_v_JbiWR0AWKys_c001.mp4,48,basketball,5,False,v_JbiWR0AWKys_c001.mp4
48_0003_v_JbiWR0AWKys_c001.mp4,48,basketball,6,False,v_JbiWR0AWKys_c001.mp4
48_0004_v_JbiWR0AWKys_c001.mp4,48,basketball,4,False,v_JbiWR0AWKys_c001.mp4
50_0001_v_JbiWR0AWKys_c001.mp4,50,basketball,26,False,v_JbiWR0AWKys_c001.mp4
50_0002_v_JbiWR0AWKys_c001.mp4,50,basketball,9,False,v_JbiWR0AWKys_c001.mp4
50_0003_v_JbiWR0AWKys_c001.mp4,50,basketball,24,False,v_JbiWR0AWKys_c001.mp4
50_0004_v_JbiWR0AWKys_c001.mp4,50,basketball,9,False,v_JbiWR0AWKys_c001.mp4
49_0001_v_JbiWR0AWKys_c001.mp4,49,basketball,12,False,v_JbiWR0AWKys_c001.mp4
52_0001_v_JbiWR0AWKys_c001.mp4,52,basketball,20,True,v_JbiWR0AWKys_c001.mp4
62_0001_v_JbiWR0AWKys_c001.mp4,62,basketball,10,False,v_JbiWR0AWKys_c001.mp4
56_0001_v_JbiWR0AWKys_c001.mp4,56,basketball,20,True,v_JbiWR0AWKys_c001.mp4
59_0001_v_JbiWR0AWKys_c001.mp4,59,basketball,40,False,v_JbiWR0AWKys_c001.mp4
51_0001_v_JbiWR0AWKys_c001.mp4,51,basketball,16,True,v_JbiWR0AWKys_c001.mp4
60_0001_v_JbiWR0AWKys_c002.mp4,60,basketball,19,False,v_JbiWR0AWKys_c002.mp4
57_0001_v_JbiWR0AWKys_c002.mp4,57,basketball,7,True,v_JbiWR0AWKys_c002.mp4
61_0001_v_JbiWR0AWKys_c002.mp4,61,basketball,70,True,v_JbiWR0AWKys_c002.mp4
48_0001_v_JbiWR0AWKys_c002.mp4,48,basketball,3,False,v_JbiWR0AWKys_c002.mp4
48_0002_v_JbiWR0AWKys_c002.mp4,48,basketball,6,False,v_JbiWR0AWKys_c002.mp4
62_0001_v_JbiWR0AWKys_c002.mp4,62,basketball,14,False,v_JbiWR0AWKys_c002.mp4
49_0001_v_JbiWR0AWKys_c002.mp4,49,basketball,39,False,v_JbiWR0AWKys_c002.mp4
50_0001_v_JbiWR0AWKys_c002.mp4,50,basketball,100,False,v_JbiWR0AWKys_c002.mp4
63_0001_v_JbiWR0AWKys_c003.mp4,63,basketball,6,True,v_JbiWR0AWKys_c003.mp4
52_0001_v_JbiWR0AWKys_c003.mp4,52,basketball,20,True,v_JbiWR0AWKys_c003.mp4
55_0001_v_JbiWR0AWKys_c003.mp4,55,basketball,21,True,v_JbiWR0AWKys_c003.mp4
51_0001_v_JbiWR0AWKys_c003.mp4,51,basketball,17,True,v_JbiWR0AWKys_c003.mp4
48_0001_v_JbiWR0AWKys_c003.mp4,48,basketball,6,False,v_JbiWR0AWKys_c003.mp4
50_0001_v_JbiWR0AWKys_c003.mp4,50,basketball,6,False,v_JbiWR0AWKys_c003.mp4
59_0001_v_JbiWR0AWKys_c003.mp4,59,basketball,26,False,v_JbiWR0AWKys_c003.mp4
59_0002_v_JbiWR0AWKys_c003.mp4,59,basketball,18,True,v_JbiWR0AWKys_c003.mp4
59_0003_v_JbiWR0AWKys_c003.mp4,59,basketball,23,True,v_JbiWR0AWKys_c003.mp4
53_0001_v_JbiWR0AWKys_c004.mp4,53,basketball,54,True,v_JbiWR0AWKys_c004.mp4
59_0001_v_JbiWR0AWKys_c005.mp4,59,basketball,15,False,v_JbiWR0AWKys_c005.mp4
48_0001_v_JbiWR0AWKys_c005.mp4,48,basketball,7,False,v_JbiWR0AWKys_c005.mp4
48_0002_v_JbiWR0AWKys_c005.mp4,48,basketball,6,False,v_JbiWR0AWKys_c005.mp4
48_0003_v_JbiWR0AWKys_c005.mp4,48,basketball,8,False,v_JbiWR0AWKys_c005.mp4
48_0004_v_JbiWR0AWKys_c005.mp4,48,basketball,4,False,v_JbiWR0AWKys_c005.mp4
48_0005_v_JbiWR0AWKys_c005.mp4,48,basketball,5,True,v_JbiWR0AWKys_c005.mp4
48_0006_v_JbiWR0AWKys_c005.mp4,48,basketball,5,False,v_JbiWR0AWKys_c005.mp4
50_0001_v_JbiWR0AWKys_c005.mp4,50,basketball,70,False,v_JbiWR0AWKys_c005.mp4
50_0002_v_JbiWR0AWKys_c005.mp4,50,basketball,15,False,v_JbiWR0AWKys_c005.mp4
50_0003_v_JbiWR0AWKys_c005.mp4,50,basketball,68,False,v_JbiWR0AWKys_c005.mp4
50_0004_v_JbiWR0AWKys_c005.mp4,50,basketball,10,False,v_JbiWR0AWKys_c005.mp4
50_0005_v_JbiWR0AWKys_c005.mp4,50,basketball,6,False,v_JbiWR0AWKys_c005.mp4
50_0006_v_JbiWR0AWKys_c005.mp4,50,basketball,11,False,v_JbiWR0AWKys_c005.mp4
62_0001_v_JbiWR0AWKys_c005.mp4,62,basketball,20,False,v_JbiWR0AWKys_c005.mp4
62_0002_v_JbiWR0AWKys_c005.mp4,62,basketball,25,False,v_JbiWR0AWKys_c005.mp4
49_0001_v_JbiWR0AWKys_c005.mp4,49,basketball,18,False,v_JbiWR0AWKys_c005.mp4
60_0001_v_JbiWR0AWKys_c005.mp4,60,basketball,15,False,v_JbiWR0AWKys_c005.mp4
60_0002_v_JbiWR0AWKys_c005.mp4,60,basketball,9,False,v_JbiWR0AWKys_c005.mp4
57_0001_v_JbiWR0AWKys_c005.mp4,57,basketball,8,False,v_JbiWR0AWKys_c005.mp4
51_0001_v_JbiWR0AWKys_c005.mp4,51,basketball,19,True,v_JbiWR0AWKys_c005.mp4
55_0001_v_JbiWR0AWKys_c005.mp4,55,basketball,9,False,v_JbiWR0AWKys_c005.mp4
48_0001_v_JbiWR0AWKys_c006.mp4,48,basketball,4,False,v_JbiWR0AWKys_c006.mp4
50_0001_v_JbiWR0AWKys_c006.mp4,50,basketball,104,False,v_JbiWR0AWKys_c006.mp4
50_0002_v_JbiWR0AWKys_c006.mp4,50,basketball,100,False,v_JbiWR0AWKys_c006.mp4
51_0001_v_JbiWR0AWKys_c006.mp4,51,basketball,18,True,v_JbiWR0AWKys_c006.mp4
62_0001_v_JbiWR0AWKys_c006.mp4,62,basketball,13,False,v_JbiWR0AWKys_c006.mp4
61_0001_v_JbiWR0AWKys_c006.mp4,61,basketball,26,False,v_JbiWR0AWKys_c006.mp4
52_0001_v_JbiWR0AWKys_c006.mp4,52,basketball,17,False,v_JbiWR0AWKys_c006.mp4
56_0001_v_JbiWR0AWKys_c006.mp4,56,basketball,7,False,v_JbiWR0AWKys_c006.mp4
59_0001_v_JbiWR0AWKys_c006.mp4,59,basketball,20,False,v_JbiWR0AWKys_c006.mp4
60_0001_v_JbiWR0AWKys_c006.mp4,60,basketball,9,False,v_JbiWR0AWKys_c006.mp4
60_0001_v_JbiWR0AWKys_c007.mp4,60,basketball,21,False,v_JbiWR0AWKys_c007.mp4
48_0001_v_JbiWR0AWKys_c007.mp4,48,basketball,9,False,v_JbiWR0AWKys_c007.mp4
48_0002_v_JbiWR0AWKys_c007.mp4,48,basketball,5,False,v_JbiWR0AWKys_c007.mp4
48_0003_v_JbiWR0AWKys_c007.mp4,48,basketball,5,False,v_JbiWR0AWKys_c007.mp4
48_0004_v_JbiWR0AWKys_c007.mp4,48,basketball,6,False,v_JbiWR0AWKys_c007.mp4
50_0001_v_JbiWR0AWKys_c007.mp4,50,basketball,7,False,v_JbiWR0AWKys_c007.mp4
50_0002_v_JbiWR0AWKys_c007.mp4,50,basketball,23,False,v_JbiWR0AWKys_c007.mp4
50_0003_v_JbiWR0AWKys_c007.mp4,50,basketball,44,False,v_JbiWR0AWKys_c007.mp4
62_0001_v_JbiWR0AWKys_c007.mp4,62,basketball,22,False,v_JbiWR0AWKys_c007.mp4
62_0002_v_JbiWR0AWKys_c007.mp4,62,basketball,7,False,v_JbiWR0AWKys_c007.mp4
52_0001_v_JbiWR0AWKys_c007.mp4,52,basketball,18,True,v_JbiWR0AWKys_c007.mp4
48_0001_v_JbiWR0AWKys_c008.mp4,48,basketball,5,False,v_JbiWR0AWKys_c008.mp4
48_0002_v_JbiWR0AWKys_c008.mp4,48,basketball,6,False,v_JbiWR0AWKys_c008.mp4
48_0003_v_JbiWR0AWKys_c008.mp4,48,basketball,7,True,v_JbiWR0AWKys_c008.mp4
48_0004_v_JbiWR0AWKys_c008.mp4,48,basketball,7,False,v_JbiWR0AWKys_c008.mp4
48_0005_v_JbiWR0AWKys_c008.mp4,48,basketball,4,False,v_JbiWR0AWKys_c008.mp4
48_0006_v_JbiWR0AWKys_c008.mp4,48,basketball,5,True,v_JbiWR0AWKys_c008.mp4
48_0007_v_JbiWR0AWKys_c008.mp4,48,basketball,5,False,v_JbiWR0AWKys_c008.mp4
48_0008_v_JbiWR0AWKys_c008.mp4,48,basketball,4,False,v_JbiWR0AWKys_c008.mp4
50_0001_v_JbiWR0AWKys_c008.mp4,50,basketball,70,False,v_JbiWR0AWKys_c008.mp4
50_0002_v_JbiWR0AWKys_c008.mp4,50,basketball,74,False,v_JbiWR0AWKys_c008.mp4
50_0003_v_JbiWR0AWKys_c008.mp4,50,basketball,86,False,v_JbiWR0AWKys_c008.mp4
50_0004_v_JbiWR0AWKys_c008.mp4,50,basketball,55,False,v_JbiWR0AWKys_c008.mp4
50_0005_v_JbiWR0AWKys_c008.mp4,50,basketball,66,False,v_JbiWR0AWKys_c008.mp4
49_0001_v_JbiWR0AWKys_c008.mp4,49,basketball,14,False,v_JbiWR0AWKys_c008.mp4
52_0001_v_JbiWR0AWKys_c008.mp4,52,basketball,25,True,v_JbiWR0AWKys_c008.mp4
52_0002_v_JbiWR0AWKys_c008.mp4,52,basketball,19,True,v_JbiWR0AWKys_c008.mp4
56_0001_v_JbiWR0AWKys_c008.mp4,56,basketball,18,True,v_JbiWR0AWKys_c008.mp4
59_0001_v_JbiWR0AWKys_c008.mp4,59,basketball,19,True,v_JbiWR0AWKys_c008.mp4
48_0001_v_JbiWR0AWKys_c009.mp4,48,basketball,6,False,v_JbiWR0AWKys_c009.mp4
48_0002_v_JbiWR0AWKys_c009.mp4,48,basketball,6,True,v_JbiWR0AWKys_c009.mp4
49_0001_v_JbiWR0AWKys_c009.mp4,49,basketball,19,False,v_JbiWR0AWKys_c009.mp4
52_0001_v_JbiWR0AWKys_c009.mp4,52,basketball,21,True,v_JbiWR0AWKys_c009.mp4
55_0001_v_JbiWR0AWKys_c009.mp4,55,basketball,20,True,v_JbiWR0AWKys_c009.mp4
62_0001_v_JbiWR0AWKys_c009.mp4,62,basketball,25,True,v_JbiWR0AWKys_c009.mp4
50_0001_v_JbiWR0AWKys_c009.mp4,50,basketball,24,True,v_JbiWR0AWKys_c009.mp4
59_0001_v_JbiWR0AWKys_c009.mp4,59,basketball,21,True,v_JbiWR0AWKys_c009.mp4
60_0001_v_JbiWR0AWKys_c009.mp4,60,basketball,20,False,v_JbiWR0AWKys_c009.mp4
50_0001_v_JbiWR0AWKys_c010.mp4,50,basketball,71,False,v_JbiWR0AWKys_c010.mp4
50_0002_v_JbiWR0AWKys_c010.mp4,50,basketball,54,False,v_JbiWR0AWKys_c010.mp4
57_0001_v_JbiWR0AWKys_c010.mp4,57,basketball,8,True,v_JbiWR0AWKys_c010.mp4
61_0001_v_JbiWR0AWKys_c010.mp4,61,basketball,41,False,v_JbiWR0AWKys_c010.mp4
48_0001_v_JbiWR0AWKys_c010.mp4,48,basketball,6,False,v_JbiWR0AWKys_c010.mp4
49_0001_v_JbiWR0AWKys_c010.mp4,49,basketball,21,False,v_JbiWR0AWKys_c010.mp4
48_0001_v_jZj2UkglB9E_c001.mp4,48,basketball,7,False,v_jZj2UkglB9E_c001.mp4
48_0002_v_jZj2UkglB9E_c001.mp4,48,basketball,5,False,v_jZj2UkglB9E_c001.mp4
48_0003_v_jZj2UkglB9E_c001.mp4,48,basketball,4,False,v_jZj2UkglB9E_c001.mp4
48_0004_v_jZj2UkglB9E_c001.mp4,48,basketball,6,False,v_jZj2UkglB9E_c001.mp4
48_0005_v_jZj2UkglB9E_c001.mp4,48,basketball,5,False,v_jZj2UkglB9E_c001.mp4
48_0006_v_jZj2UkglB9E_c001.mp4,48,basketball,4,False,v_jZj2UkglB9E_c001.mp4
50_0001_v_jZj2UkglB9E_c001.mp4,50,basketball,70,False,v_jZj2UkglB9E_c001.mp4
50_0002_v_jZj2UkglB9E_c001.mp4,50,basketball,18,False,v_jZj2UkglB9E_c001.mp4
50_0003_v_jZj2UkglB9E_c001.mp4,50,basketball,8,False,v_jZj2UkglB9E_c001.mp4
50_0004_v_jZj2UkglB9E_c001.mp4,50,basketball,67,False,v_jZj2UkglB9E_c001.mp4
50_0005_v_jZj2UkglB9E_c001.mp4,50,basketball,43,False,v_jZj2UkglB9E_c001.mp4
63_0001_v_jZj2UkglB9E_c001.mp4,63,basketball,6,False,v_jZj2UkglB9E_c001.mp4
62_0001_v_jZj2UkglB9E_c001.mp4,62,basketball,14,False,v_jZj2UkglB9E_c001.mp4
49_0001_v_jZj2UkglB9E_c001.mp4,49,basketball,19,False,v_jZj2UkglB9E_c001.mp4
61_0001_v_jZj2UkglB9E_c001.mp4,61,basketball,30,False,v_jZj2UkglB9E_c001.mp4
61_0002_v_jZj2UkglB9E_c001.mp4,61,basketball,28,False,v_jZj2UkglB9E_c001.mp4
61_0003_v_jZj2UkglB9E_c001.mp4,61,basketball,25,False,v_jZj2UkglB9E_c001.mp4
60_0001_v_jZj2UkglB9E_c001.mp4,60,basketball,13,False,v_jZj2UkglB9E_c001.mp4
59_0001_v_jZj2UkglB9E_c002.mp4,59,basketball,18,True,v_jZj2UkglB9E_c002.mp4
60_0001_v_jZj2UkglB9E_c002.mp4,60,basketball,14,False,v_jZj2UkglB9E_c002.mp4
60_0002_v_jZj2UkglB9E_c002.mp4,60,basketball,37,False,v_jZj2UkglB9E_c002.mp4
54_0001_v_jZj2UkglB9E_c002.mp4,54,basketball,21,True,v_jZj2UkglB9E_c002.mp4
48_0001_v_jZj2UkglB9E_c002.mp4,48,basketball,6,False,v_jZj2UkglB9E_c002.mp4
48_0002_v_jZj2UkglB9E_c002.mp4,48,basketball,5,False,v_jZj2UkglB9E_c002.mp4
48_0003_v_jZj2UkglB9E_c002.mp4,48,basketball,6,False,v_jZj2UkglB9E_c002.mp4
48_0004_v_jZj2UkglB9E_c002.mp4,48,basketball,4,False,v_jZj2UkglB9E_c002.mp4
48_0005_v_jZj2UkglB9E_c002.mp4,48,basketball,5,False,v_jZj2UkglB9E_c002.mp4
62_0001_v_jZj2UkglB9E_c002.mp4,62,basketball,28,False,v_jZj2UkglB9E_c002.mp4
62_0002_v_jZj2UkglB9E_c002.mp4,62,basketball,28,False,v_jZj2UkglB9E_c002.mp4
49_0001_v_jZj2UkglB9E_c002.mp4,49,basketball,8,False,v_jZj2UkglB9E_c002.mp4
50_0001_v_jZj2UkglB9E_c002.mp4,50,basketball,137,False,v_jZj2UkglB9E_c002.mp4
50_0002_v_jZj2UkglB9E_c002.mp4,50,basketball,43,False,v_jZj2UkglB9E_c002.mp4
50_0003_v_jZj2UkglB9E_c002.mp4,50,basketball,10,False,v_jZj2UkglB9E_c002.mp4
52_0001_v_jZj2UkglB9E_c002.mp4,52,basketball,18,True,v_jZj2UkglB9E_c002.mp4
59_0001_v_jZj2UkglB9E_c003.mp4,59,basketball,31,True,v_jZj2UkglB9E_c003.mp4
59_0002_v_jZj2UkglB9E_c003.mp4,59,basketball,22,True,v_jZj2UkglB9E_c003.mp4
50_0001_v_jZj2UkglB9E_c003.mp4,50,basketball,6,False,v_jZj2UkglB9E_c003.mp4
52_0001_v_jZj2UkglB9E_c003.mp4,52,basketball,21,True,v_jZj2UkglB9E_c003.mp4
48_0001_v_jZj2UkglB9E_c003.mp4,48,basketball,4,False,v_jZj2UkglB9E_c003.mp4
48_0002_v_jZj2UkglB9E_c003.mp4,48,basketball,5,False,v_jZj2UkglB9E_c003.mp4
48_0003_v_jZj2UkglB9E_c003.mp4,48,basketball,5,False,v_jZj2UkglB9E_c003.mp4
48_0004_v_jZj2UkglB9E_c003.mp4,48,basketball,5,False,v_jZj2UkglB9E_c003.mp4
48_0005_v_jZj2UkglB9E_c003.mp4,48,basketball,4,True,v_jZj2UkglB9E_c003.mp4
49_0001_v_jZj2UkglB9E_c003.mp4,49,basketball,21,False,v_jZj2UkglB9E_c003.mp4
48_0001_v_jZj2UkglB9E_c004.mp4,48,basketball,4,False,v_jZj2UkglB9E_c004.mp4
48_0002_v_jZj2UkglB9E_c004.mp4,48,basketball,6,False,v_jZj2UkglB9E_c004.mp4
48_0003_v_jZj2UkglB9E_c004.mp4,48,basketball,6,False,v_jZj2UkglB9E_c004.mp4
48_0004_v_jZj2UkglB9E_c004.mp4,48,basketball,5,False,v_jZj2UkglB9E_c004.mp4
48_0005_v_jZj2UkglB9E_c004.mp4,48,basketball,5,True,v_jZj2UkglB9E_c004.mp4
48_0006_v_jZj2UkglB9E_c004.mp4,48,basketball,5,True,v_jZj2UkglB9E_c004.mp4
48_0007_v_jZj2UkglB9E_c004.mp4,48,basketball,3,False,v_jZj2UkglB9E_c004.mp4
48_0008_v_jZj2UkglB9E_c004.mp4,48,basketball,5,True,v_jZj2UkglB9E_c004.mp4
48_0009_v_jZj2UkglB9E_c004.mp4,48,basketball,4,False,v_jZj2UkglB9E_c004.mp4
56_0001_v_jZj2UkglB9E_c004.mp4,56,basketball,15,True,v_jZj2UkglB9E_c004.mp4
56_0002_v_jZj2UkglB9E_c004.mp4,56,basketball,18,True,v_jZj2UkglB9E_c004.mp4
50_0001_v_jZj2UkglB9E_c004.mp4,50,basketball,22,False,v_jZj2UkglB9E_c004.mp4
50_0002_v_jZj2UkglB9E_c004.mp4,50,basketball,35,False,v_jZj2UkglB9E_c004.mp4
50_0003_v_jZj2UkglB9E_c004.mp4,50,basketball,81,False,v_jZj2UkglB9E_c004.mp4
50_0004_v_jZj2UkglB9E_c004.mp4,50,basketball,9,True,v_jZj2UkglB9E_c004.mp4
50_0005_v_jZj2UkglB9E_c004.mp4,50,basketball,109,False,v_jZj2UkglB9E_c004.mp4
50_0006_v_jZj2UkglB9E_c004.mp4,50,basketball,10,False,v_jZj2UkglB9E_c004.mp4
52_0001_v_jZj2UkglB9E_c004.mp4,52,basketball,18,True,v_jZj2UkglB9E_c004.mp4
52_0002_v_jZj2UkglB9E_c004.mp4,52,basketball,22,True,v_jZj2UkglB9E_c004.mp4
59_0001_v_jZj2UkglB9E_c004.mp4,59,basketball,16,True,v_jZj2UkglB9E_c004.mp4
49_0001_v_jZj2UkglB9E_c004.mp4,49,basketball,23,False,v_jZj2UkglB9E_c004.mp4
48_0001_v_jZj2UkglB9E_c005.mp4,48,basketball,5,False,v_jZj2UkglB9E_c005.mp4
50_0001_v_jZj2UkglB9E_c005.mp4,50,basketball,29,False,v_jZj2UkglB9E_c005.mp4
50_0002_v_jZj2UkglB9E_c005.mp4,50,basketball,11,False,v_jZj2UkglB9E_c005.mp4
55_0001_v_jZj2UkglB9E_c005.mp4,55,basketball,21,True,v_jZj2UkglB9E_c005.mp4
49_0001_v_jZj2UkglB9E_c005.mp4,49,basketball,21,False,v_jZj2UkglB9E_c005.mp4
52_0001_v_jZj2UkglB9E_c005.mp4,52,basketball,22,True,v_jZj2UkglB9E_c005.mp4
59_0001_v_jZj2UkglB9E_c005.mp4,59,basketball,20,True,v_jZj2UkglB9E_c005.mp4
59_0001_v_jZj2UkglB9E_c006.mp4,59,basketball,21,True,v_jZj2UkglB9E_c006.mp4
60_0001_v_jZj2UkglB9E_c006.mp4,60,basketball,32,False,v_jZj2UkglB9E_c006.mp4
60_0002_v_jZj2UkglB9E_c006.mp4,60,basketball,21,False,v_jZj2UkglB9E_c006.mp4
62_0001_v_jZj2UkglB9E_c006.mp4,62,basketball,30,False,v_jZj2UkglB9E_c006.mp4
62_0002_v_jZj2UkglB9E_c006.mp4,62,basketball,25,False,v_jZj2UkglB9E_c006.mp4
48_0001_v_jZj2UkglB9E_c006.mp4,48,basketball,5,False,v_jZj2UkglB9E_c006.mp4
48_0002_v_jZj2UkglB9E_c006.mp4,48,basketball,6,False,v_jZj2UkglB9E_c006.mp4
48_0003_v_jZj2UkglB9E_c006.mp4,48,basketball,5,False,v_jZj2UkglB9E_c006.mp4
50_0001_v_jZj2UkglB9E_c006.mp4,50,basketball,129,False,v_jZj2UkglB9E_c006.mp4
50_0002_v_jZj2UkglB9E_c006.mp4,50,basketball,23,False,v_jZj2UkglB9E_c006.mp4
50_0003_v_jZj2UkglB9E_c006.mp4,50,basketball,8,False,v_jZj2UkglB9E_c006.mp4
52_0001_v_jZj2UkglB9E_c006.mp4,52,basketball,26,True,v_jZj2UkglB9E_c006.mp4
53_0001_v_jZj2UkglB9E_c007.mp4,53,basketball,32,True,v_jZj2UkglB9E_c007.mp4
48_0001_v_jZj2UkglB9E_c008.mp4,48,basketball,5,False,v_jZj2UkglB9E_c008.mp4
48_0002_v_jZj2UkglB9E_c008.mp4,48,basketball,6,False,v_jZj2UkglB9E_c008.mp4
48_0003_v_jZj2UkglB9E_c008.mp4,48,basketball,4,False,v_jZj2UkglB9E_c008.mp4
48_0004_v_jZj2UkglB9E_c008.mp4,48,basketball,9,False,v_jZj2UkglB9E_c008.mp4
48_0005_v_jZj2UkglB9E_c008.mp4,48,basketball,5,False,v_jZj2UkglB9E_c008.mp4
48_0006_v_jZj2UkglB9E_c008.mp4,48,basketball,4,False,v_jZj2UkglB9E_c008.mp4
48_0007_v_jZj2UkglB9E_c008.mp4,48,basketball,5,False,v_jZj2UkglB9E_c008.mp4
50_0001_v_jZj2UkglB9E_c008.mp4,50,basketball,35,False,v_jZj2UkglB9E_c008.mp4
50_0002_v_jZj2UkglB9E_c008.mp4,50,basketball,8,False,v_jZj2UkglB9E_c008.mp4
50_0003_v_jZj2UkglB9E_c008.mp4,50,basketball,9,False,v_jZj2UkglB9E_c008.mp4
50_0004_v_jZj2UkglB9E_c008.mp4,50,basketball,7,False,v_jZj2UkglB9E_c008.mp4
50_0005_v_jZj2UkglB9E_c008.mp4,50,basketball,8,False,v_jZj2UkglB9E_c008.mp4
50_0006_v_jZj2UkglB9E_c008.mp4,50,basketball,151,True,v_jZj2UkglB9E_c008.mp4
50_0007_v_jZj2UkglB9E_c008.mp4,50,basketball,97,False,v_jZj2UkglB9E_c008.mp4
52_0001_v_jZj2UkglB9E_c008.mp4,52,basketball,16,True,v_jZj2UkglB9E_c008.mp4
52_0002_v_jZj2UkglB9E_c008.mp4,52,basketball,15,True,v_jZj2UkglB9E_c008.mp4
52_0003_v_jZj2UkglB9E_c008.mp4,52,basketball,18,True,v_jZj2UkglB9E_c008.mp4
59_0001_v_jZj2UkglB9E_c008.mp4,59,basketball,17,True,v_jZj2UkglB9E_c008.mp4
59_0002_v_jZj2UkglB9E_c008.mp4,59,basketball,29,True,v_jZj2UkglB9E_c008.mp4
59_0003_v_jZj2UkglB9E_c008.mp4,59,basketball,27,True,v_jZj2UkglB9E_c008.mp4
56_0001_v_jZj2UkglB9E_c008.mp4,56,basketball,20,True,v_jZj2UkglB9E_c008.mp4
