video_name,action_idx,category,frames,resize,source_video
12_0001_v_yaKOumdXwbU_c003.mp4,12,aerobic_gymnastics,31,True,v_yaKOumdXwbU_c003.mp4
12_0002_v_yaKOumdXwbU_c003.mp4,12,aerobic_gymnastics,30,True,v_yaKOumdXwbU_c003.mp4
09_0001_v_yaKOumdXwbU_c004.mp4,9,aerobic_gymnastics,45,True,v_yaKOumdXwbU_c004.mp4
09_0002_v_yaKOumdXwbU_c004.mp4,9,aerobic_gymnastics,50,True,v_yaKOumdXwbU_c004.mp4
03_0001_v_yaKOumdXwbU_c005.mp4,3,aerobic_gymnastics,65,True,v_yaKOumdXwbU_c005.mp4
03_0002_v_yaKOumdXwbU_c005.mp4,3,aerobic_gymnastics,64,True,v_yaKOumdXwbU_c005.mp4
03_0003_v_yaKOumdXwbU_c005.mp4,3,aerobic_gymnastics,64,True,v_yaKOumdXwbU_c005.mp4
07_0001_v_yaKOumdXwbU_c005.mp4,7,aerobic_gymnastics,87,True,v_yaKOumdXwbU_c005.mp4
07_0002_v_yaKOumdXwbU_c005.mp4,7,aerobic_gymnastics,48,True,v_yaKOumdXwbU_c005.mp4
07_0003_v_yaKOumdXwbU_c005.mp4,7,aerobic_gymnastics,69,True,v_yaKOumdXwbU_c005.mp4
19_0001_v_yaKOumdXwbU_c005.mp4,19,aerobic_gymnastics,60,True,v_yaKOumdXwbU_c005.mp4
19_0002_v_yaKOumdXwbU_c005.mp4,19,aerobic_gymnastics,62,True,v_yaKOumdXwbU_c005.mp4
19_0003_v_yaKOumdXwbU_c005.mp4,19,aerobic_gymnastics,59,True,v_yaKOumdXwbU_c005.mp4
01_0001_v_yaKOumdXwbU_c006.mp4,1,aerobic_gymnastics,24,True,v_yaKOumdXwbU_c006.mp4
01_0002_v_yaKOumdXwbU_c006.mp4,1,aerobic_gymnastics,22,True,v_yaKOumdXwbU_c006.mp4
01_0003_v_yaKOumdXwbU_c006.mp4,1,aerobic_gymnastics,25,True,v_yaKOumdXwbU_c006.mp4
08_0001_v_yaKOumdXwbU_c006.mp4,8,aerobic_gymnastics,22,True,v_yaKOumdXwbU_c006.mp4
08_0002_v_yaKOumdXwbU_c006.mp4,8,aerobic_gymnastics,21,True,v_yaKOumdXwbU_c006.mp4
08_0003_v_yaKOumdXwbU_c006.mp4,8,aerobic_gymnastics,23,True,v_yaKOumdXwbU_c006.mp4
11_0001_v_yaKOumdXwbU_c006.mp4,11,aerobic_gymnastics,29,False,v_yaKOumdXwbU_c006.mp4
11_0002_v_yaKOumdXwbU_c006.mp4,11,aerobic_gymnastics,25,False,v_yaKOumdXwbU_c006.mp4
11_0003_v_yaKOumdXwbU_c006.mp4,11,aerobic_gymnastics,25,True,v_yaKOumdXwbU_c006.mp4
12_0001_v_yaKOumdXwbU_c006.mp4,12,aerobic_gymnastics,28,True,v_yaKOumdXwbU_c006.mp4
12_0002_v_yaKOumdXwbU_c006.mp4,12,aerobic_gymnastics,28,True,v_yaKOumdXwbU_c006.mp4
12_0003_v_yaKOumdXwbU_c006.mp4,12,aerobic_gymnastics,29,True,v_yaKOumdXwbU_c006.mp4
14_0001_v_yaKOumdXwbU_c006.mp4,14,aerobic_gymnastics,26,True,v_yaKOumdXwbU_c006.mp4
14_0002_v_yaKOumdXwbU_c006.mp4,14,aerobic_gymnastics,23,True,v_yaKOumdXwbU_c006.mp4
14_0003_v_yaKOumdXwbU_c006.mp4,14,aerobic_gymnastics,24,True,v_yaKOumdXwbU_c006.mp4
17_0001_v_yaKOumdXwbU_c006.mp4,17,aerobic_gymnastics,53,True,v_yaKOumdXwbU_c006.mp4
17_0002_v_yaKOumdXwbU_c006.mp4,17,aerobic_gymnastics,51,True,v_yaKOumdXwbU_c006.mp4
10_0001_v_yaKOumdXwbU_c007.mp4,10,aerobic_gymnastics,24,True,v_yaKOumdXwbU_c007.mp4
10_0002_v_yaKOumdXwbU_c007.mp4,10,aerobic_gymnastics,23,True,v_yaKOumdXwbU_c007.mp4
10_0003_v_yaKOumdXwbU_c007.mp4,10,aerobic_gymnastics,23,True,v_yaKOumdXwbU_c007.mp4
09_0001_v_yaKOumdXwbU_c007.mp4,9,aerobic_gymnastics,51,True,v_yaKOumdXwbU_c007.mp4
09_0002_v_yaKOumdXwbU_c007.mp4,9,aerobic_gymnastics,55,True,v_yaKOumdXwbU_c007.mp4
09_0003_v_yaKOumdXwbU_c007.mp4,9,aerobic_gymnastics,53,True,v_yaKOumdXwbU_c007.mp4
01_0001_v_yaKOumdXwbU_c008.mp4,1,aerobic_gymnastics,22,False,v_yaKOumdXwbU_c008.mp4
01_0002_v_yaKOumdXwbU_c008.mp4,1,aerobic_gymnastics,27,True,v_yaKOumdXwbU_c008.mp4
01_0003_v_yaKOumdXwbU_c008.mp4,1,aerobic_gymnastics,24,True,v_yaKOumdXwbU_c008.mp4
07_0001_v_yaKOumdXwbU_c008.mp4,7,aerobic_gymnastics,70,True,v_yaKOumdXwbU_c008.mp4
07_0002_v_yaKOumdXwbU_c008.mp4,7,aerobic_gymnastics,86,True,v_yaKOumdXwbU_c008.mp4
07_0003_v_yaKOumdXwbU_c008.mp4,7,aerobic_gymnastics,73,True,v_yaKOumdXwbU_c008.mp4
11_0001_v_yaKOumdXwbU_c008.mp4,11,aerobic_gymnastics,27,True,v_yaKOumdXwbU_c008.mp4
11_0002_v_yaKOumdXwbU_c008.mp4,11,aerobic_gymnastics,24,True,v_yaKOumdXwbU_c008.mp4
11_0003_v_yaKOumdXwbU_c008.mp4,11,aerobic_gymnastics,26,True,v_yaKOumdXwbU_c008.mp4
12_0001_v_yaKOumdXwbU_c008.mp4,12,aerobic_gymnastics,33,False,v_yaKOumdXwbU_c008.mp4
12_0002_v_yaKOumdXwbU_c008.mp4,12,aerobic_gymnastics,26,False,v_yaKOumdXwbU_c008.mp4
12_0003_v_yaKOumdXwbU_c008.mp4,12,aerobic_gymnastics,31,True,v_yaKOumdXwbU_c008.mp4
14_0001_v_yaKOumdXwbU_c008.mp4,14,aerobic_gymnastics,30,True,v_yaKOumdXwbU_c008.mp4
14_0002_v_yaKOumdXwbU_c008.mp4,14,aerobic_gymnastics,24,True,v_yaKOumdXwbU_c008.mp4
14_0003_v_yaKOumdXwbU_c008.mp4,14,aerobic_gymnastics,26,True,v_yaKOumdXwbU_c008.mp4
03_0001_v_yaKOumdXwbU_c009.mp4,3,aerobic_gymnastics,44,True,v_yaKOumdXwbU_c009.mp4
03_0002_v_yaKOumdXwbU_c009.mp4,3,aerobic_gymnastics,43,True,v_yaKOumdXwbU_c009.mp4
03_0003_v_yaKOumdXwbU_c009.mp4,3,aerobic_gymnastics,43,True,v_yaKOumdXwbU_c009.mp4
19_0001_v_yaKOumdXwbU_c009.mp4,19,aerobic_gymnastics,39,True,v_yaKOumdXwbU_c009.mp4
19_0002_v_yaKOumdXwbU_c009.mp4,19,aerobic_gymnastics,38,True,v_yaKOumdXwbU_c009.mp4
19_0003_v_yaKOumdXwbU_c009.mp4,19,aerobic_gymnastics,38,True,v_yaKOumdXwbU_c009.mp4
08_0001_v_yaKOumdXwbU_c010.mp4,8,aerobic_gymnastics,22,True,v_yaKOumdXwbU_c010.mp4
08_0002_v_yaKOumdXwbU_c010.mp4,8,aerobic_gymnastics,20,True,v_yaKOumdXwbU_c010.mp4
08_0003_v_yaKOumdXwbU_c010.mp4,8,aerobic_gymnastics,22,True,v_yaKOumdXwbU_c010.mp4
10_0001_v_yaKOumdXwbU_c010.mp4,10,aerobic_gymnastics,23,True,v_yaKOumdXwbU_c010.mp4
10_0002_v_yaKOumdXwbU_c010.mp4,10,aerobic_gymnastics,21,True,v_yaKOumdXwbU_c010.mp4
10_0003_v_yaKOumdXwbU_c010.mp4,10,aerobic_gymnastics,22,True,v_yaKOumdXwbU_c010.mp4
09_0001_v_yaKOumdXwbU_c010.mp4,9,aerobic_gymnastics,42,True,v_yaKOumdXwbU_c010.mp4
09_0002_v_yaKOumdXwbU_c010.mp4,9,aerobic_gymnastics,42,True,v_yaKOumdXwbU_c010.mp4
09_0003_v_yaKOumdXwbU_c010.mp4,9,aerobic_gymnastics,43,True,v_yaKOumdXwbU_c010.mp4
01_0001_v_yaKOumdXwbU_c011.mp4,1,aerobic_gymnastics,29,True,v_yaKOumdXwbU_c011.mp4
01_0002_v_yaKOumdXwbU_c011.mp4,1,aerobic_gymnastics,28,True,v_yaKOumdXwbU_c011.mp4
01_0003_v_yaKOumdXwbU_c011.mp4,1,aerobic_gymnastics,31,True,v_yaKOumdXwbU_c011.mp4
05_0001_v_yaKOumdXwbU_c011.mp4,5,aerobic_gymnastics,103,True,v_yaKOumdXwbU_c011.mp4
05_0002_v_yaKOumdXwbU_c011.mp4,5,aerobic_gymnastics,108,True,v_yaKOumdXwbU_c011.mp4
05_0003_v_yaKOumdXwbU_c011.mp4,5,aerobic_gymnastics,40,True,v_yaKOumdXwbU_c011.mp4
11_0001_v_yaKOumdXwbU_c011.mp4,11,aerobic_gymnastics,25,True,v_yaKOumdXwbU_c011.mp4
11_0002_v_yaKOumdXwbU_c011.mp4,11,aerobic_gymnastics,27,True,v_yaKOumdXwbU_c011.mp4
11_0003_v_yaKOumdXwbU_c011.mp4,11,aerobic_gymnastics,27,True,v_yaKOumdXwbU_c011.mp4
14_0001_v_yaKOumdXwbU_c011.mp4,14,aerobic_gymnastics,26,False,v_yaKOumdXwbU_c011.mp4
14_0002_v_yaKOumdXwbU_c011.mp4,14,aerobic_gymnastics,26,True,v_yaKOumdXwbU_c011.mp4
14_0003_v_yaKOumdXwbU_c011.mp4,14,aerobic_gymnastics,23,False,v_yaKOumdXwbU_c011.mp4
02_0001_v_yaKOumdXwbU_c012.mp4,2,aerobic_gymnastics,25,True,v_yaKOumdXwbU_c012.mp4
02_0002_v_yaKOumdXwbU_c012.mp4,2,aerobic_gymnastics,20,True,v_yaKOumdXwbU_c012.mp4
10_0001_v_yaKOumdXwbU_c012.mp4,10,aerobic_gymnastics,23,True,v_yaKOumdXwbU_c012.mp4
10_0002_v_yaKOumdXwbU_c012.mp4,10,aerobic_gymnastics,23,True,v_yaKOumdXwbU_c012.mp4
10_0003_v_yaKOumdXwbU_c012.mp4,10,aerobic_gymnastics,23,True,v_yaKOumdXwbU_c012.mp4
12_0001_v_yaKOumdXwbU_c012.mp4,12,aerobic_gymnastics,29,True,v_yaKOumdXwbU_c012.mp4
12_0002_v_yaKOumdXwbU_c012.mp4,12,aerobic_gymnastics,30,True,v_yaKOumdXwbU_c012.mp4
12_0003_v_yaKOumdXwbU_c012.mp4,12,aerobic_gymnastics,30,True,v_yaKOumdXwbU_c012.mp4
19_0001_v_yaKOumdXwbU_c012.mp4,19,aerobic_gymnastics,41,True,v_yaKOumdXwbU_c012.mp4
19_0002_v_yaKOumdXwbU_c012.mp4,19,aerobic_gymnastics,41,True,v_yaKOumdXwbU_c012.mp4
19_0003_v_yaKOumdXwbU_c012.mp4,19,aerobic_gymnastics,42,True,v_yaKOumdXwbU_c012.mp4
13_0001_v_yaKOumdXwbU_c013.mp4,13,aerobic_gymnastics,25,True,v_yaKOumdXwbU_c013.mp4
13_0002_v_yaKOumdXwbU_c013.mp4,13,aerobic_gymnastics,25,True,v_yaKOumdXwbU_c013.mp4
13_0003_v_yaKOumdXwbU_c013.mp4,13,aerobic_gymnastics,22,True,v_yaKOumdXwbU_c013.mp4
09_0001_v_yaKOumdXwbU_c013.mp4,9,aerobic_gymnastics,44,True,v_yaKOumdXwbU_c013.mp4
09_0002_v_yaKOumdXwbU_c013.mp4,9,aerobic_gymnastics,44,True,v_yaKOumdXwbU_c013.mp4
09_0003_v_yaKOumdXwbU_c013.mp4,9,aerobic_gymnastics,46,True,v_yaKOumdXwbU_c013.mp4
01_0001_v_yaKOumdXwbU_c014.mp4,1,aerobic_gymnastics,25,False,v_yaKOumdXwbU_c014.mp4
01_0002_v_yaKOumdXwbU_c014.mp4,1,aerobic_gymnastics,26,False,v_yaKOumdXwbU_c014.mp4
01_0003_v_yaKOumdXwbU_c014.mp4,1,aerobic_gymnastics,25,False,v_yaKOumdXwbU_c014.mp4
08_0001_v_yaKOumdXwbU_c014.mp4,8,aerobic_gymnastics,25,True,v_yaKOumdXwbU_c014.mp4
08_0002_v_yaKOumdXwbU_c014.mp4,8,aerobic_gymnastics,22,True,v_yaKOumdXwbU_c014.mp4
08_0003_v_yaKOumdXwbU_c014.mp4,8,aerobic_gymnastics,22,True,v_yaKOumdXwbU_c014.mp4
11_0001_v_yaKOumdXwbU_c014.mp4,11,aerobic_gymnastics,24,True,v_yaKOumdXwbU_c014.mp4
11_0002_v_yaKOumdXwbU_c014.mp4,11,aerobic_gymnastics,24,True,v_yaKOumdXwbU_c014.mp4
12_0001_v_yaKOumdXwbU_c014.mp4,12,aerobic_gymnastics,31,True,v_yaKOumdXwbU_c014.mp4
12_0002_v_yaKOumdXwbU_c014.mp4,12,aerobic_gymnastics,30,False,v_yaKOumdXwbU_c014.mp4
12_0003_v_yaKOumdXwbU_c014.mp4,12,aerobic_gymnastics,32,True,v_yaKOumdXwbU_c014.mp4
14_0001_v_yaKOumdXwbU_c014.mp4,14,aerobic_gymnastics,28,True,v_yaKOumdXwbU_c014.mp4
14_0002_v_yaKOumdXwbU_c014.mp4,14,aerobic_gymnastics,24,True,v_yaKOumdXwbU_c014.mp4
05_0001_v_yaKOumdXwbU_c015.mp4,5,aerobic_gymnastics,117,True,v_yaKOumdXwbU_c015.mp4
05_0002_v_yaKOumdXwbU_c015.mp4,5,aerobic_gymnastics,128,True,v_yaKOumdXwbU_c015.mp4
05_0003_v_yaKOumdXwbU_c015.mp4,5,aerobic_gymnastics,116,True,v_yaKOumdXwbU_c015.mp4
10_0001_v_yaKOumdXwbU_c015.mp4,10,aerobic_gymnastics,26,True,v_yaKOumdXwbU_c015.mp4
10_0002_v_yaKOumdXwbU_c015.mp4,10,aerobic_gymnastics,26,True,v_yaKOumdXwbU_c015.mp4
10_0003_v_yaKOumdXwbU_c015.mp4,10,aerobic_gymnastics,28,True,v_yaKOumdXwbU_c015.mp4
13_0001_v_yaKOumdXwbU_c015.mp4,13,aerobic_gymnastics,22,True,v_yaKOumdXwbU_c015.mp4
13_0002_v_yaKOumdXwbU_c015.mp4,13,aerobic_gymnastics,23,True,v_yaKOumdXwbU_c015.mp4
13_0003_v_yaKOumdXwbU_c015.mp4,13,aerobic_gymnastics,24,True,v_yaKOumdXwbU_c015.mp4
19_0001_v_yaKOumdXwbU_c016.mp4,19,aerobic_gymnastics,39,True,v_yaKOumdXwbU_c016.mp4
19_0002_v_yaKOumdXwbU_c016.mp4,19,aerobic_gymnastics,43,True,v_yaKOumdXwbU_c016.mp4
19_0003_v_yaKOumdXwbU_c016.mp4,19,aerobic_gymnastics,42,True,v_yaKOumdXwbU_c016.mp4
09_0001_v_yaKOumdXwbU_c016.mp4,9,aerobic_gymnastics,49,True,v_yaKOumdXwbU_c016.mp4
09_0002_v_yaKOumdXwbU_c016.mp4,9,aerobic_gymnastics,45,True,v_yaKOumdXwbU_c016.mp4
09_0003_v_yaKOumdXwbU_c016.mp4,9,aerobic_gymnastics,50,True,v_yaKOumdXwbU_c016.mp4
05_0001_v_yaKOumdXwbU_c017.mp4,5,aerobic_gymnastics,113,True,v_yaKOumdXwbU_c017.mp4
05_0002_v_yaKOumdXwbU_c017.mp4,5,aerobic_gymnastics,109,True,v_yaKOumdXwbU_c017.mp4
05_0003_v_yaKOumdXwbU_c017.mp4,5,aerobic_gymnastics,113,True,v_yaKOumdXwbU_c017.mp4
11_0001_v_yaKOumdXwbU_c017.mp4,11,aerobic_gymnastics,27,True,v_yaKOumdXwbU_c017.mp4
11_0002_v_yaKOumdXwbU_c017.mp4,11,aerobic_gymnastics,24,True,v_yaKOumdXwbU_c017.mp4
11_0003_v_yaKOumdXwbU_c017.mp4,11,aerobic_gymnastics,25,True,v_yaKOumdXwbU_c017.mp4
19_0001_v_yaKOumdXwbU_c017.mp4,19,aerobic_gymnastics,38,True,v_yaKOumdXwbU_c017.mp4
19_0002_v_yaKOumdXwbU_c017.mp4,19,aerobic_gymnastics,34,True,v_yaKOumdXwbU_c017.mp4
19_0003_v_yaKOumdXwbU_c017.mp4,19,aerobic_gymnastics,34,False,v_yaKOumdXwbU_c017.mp4
13_0001_v_yaKOumdXwbU_c018.mp4,13,aerobic_gymnastics,25,True,v_yaKOumdXwbU_c018.mp4
13_0002_v_yaKOumdXwbU_c018.mp4,13,aerobic_gymnastics,25,True,v_yaKOumdXwbU_c018.mp4
13_0003_v_yaKOumdXwbU_c018.mp4,13,aerobic_gymnastics,23,True,v_yaKOumdXwbU_c018.mp4
14_0001_v_yaKOumdXwbU_c018.mp4,14,aerobic_gymnastics,26,True,v_yaKOumdXwbU_c018.mp4
14_0002_v_yaKOumdXwbU_c018.mp4,14,aerobic_gymnastics,25,True,v_yaKOumdXwbU_c018.mp4
14_0003_v_yaKOumdXwbU_c018.mp4,14,aerobic_gymnastics,23,True,v_yaKOumdXwbU_c018.mp4
01_0001_v_yaKOumdXwbU_c019.mp4,1,aerobic_gymnastics,30,True,v_yaKOumdXwbU_c019.mp4
01_0002_v_yaKOumdXwbU_c019.mp4,1,aerobic_gymnastics,28,False,v_yaKOumdXwbU_c019.mp4
01_0003_v_yaKOumdXwbU_c019.mp4,1,aerobic_gymnastics,26,False,v_yaKOumdXwbU_c019.mp4
08_0001_v_yaKOumdXwbU_c019.mp4,8,aerobic_gymnastics,20,True,v_yaKOumdXwbU_c019.mp4
08_0002_v_yaKOumdXwbU_c019.mp4,8,aerobic_gymnastics,21,True,v_yaKOumdXwbU_c019.mp4
08_0003_v_yaKOumdXwbU_c019.mp4,8,aerobic_gymnastics,13,False,v_yaKOumdXwbU_c019.mp4
10_0001_v_yaKOumdXwbU_c019.mp4,10,aerobic_gymnastics,23,True,v_yaKOumdXwbU_c019.mp4
10_0002_v_yaKOumdXwbU_c019.mp4,10,aerobic_gymnastics,23,True,v_yaKOumdXwbU_c019.mp4
10_0003_v_yaKOumdXwbU_c019.mp4,10,aerobic_gymnastics,22,False,v_yaKOumdXwbU_c019.mp4
12_0001_v_yaKOumdXwbU_c019.mp4,12,aerobic_gymnastics,29,True,v_yaKOumdXwbU_c019.mp4
12_0002_v_yaKOumdXwbU_c019.mp4,12,aerobic_gymnastics,29,True,v_yaKOumdXwbU_c019.mp4
12_0003_v_yaKOumdXwbU_c019.mp4,12,aerobic_gymnastics,32,True,v_yaKOumdXwbU_c019.mp4
09_0001_v_yaKOumdXwbU_c019.mp4,9,aerobic_gymnastics,45,True,v_yaKOumdXwbU_c019.mp4
09_0002_v_yaKOumdXwbU_c019.mp4,9,aerobic_gymnastics,49,False,v_yaKOumdXwbU_c019.mp4
09_0003_v_yaKOumdXwbU_c019.mp4,9,aerobic_gymnastics,45,True,v_yaKOumdXwbU_c019.mp4
10_0001_v_yaKOumdXwbU_c020.mp4,10,aerobic_gymnastics,24,True,v_yaKOumdXwbU_c020.mp4
10_0002_v_yaKOumdXwbU_c020.mp4,10,aerobic_gymnastics,23,True,v_yaKOumdXwbU_c020.mp4
10_0003_v_yaKOumdXwbU_c020.mp4,10,aerobic_gymnastics,22,True,v_yaKOumdXwbU_c020.mp4
13_0001_v_yaKOumdXwbU_c020.mp4,13,aerobic_gymnastics,24,True,v_yaKOumdXwbU_c020.mp4
13_0002_v_yaKOumdXwbU_c020.mp4,13,aerobic_gymnastics,23,True,v_yaKOumdXwbU_c020.mp4
13_0003_v_yaKOumdXwbU_c020.mp4,13,aerobic_gymnastics,23,True,v_yaKOumdXwbU_c020.mp4
14_0001_v_yaKOumdXwbU_c020.mp4,14,aerobic_gymnastics,19,True,v_yaKOumdXwbU_c020.mp4
14_0002_v_yaKOumdXwbU_c020.mp4,14,aerobic_gymnastics,25,True,v_yaKOumdXwbU_c020.mp4
14_0003_v_yaKOumdXwbU_c020.mp4,14,aerobic_gymnastics,25,True,v_yaKOumdXwbU_c020.mp4
19_0001_v_yaKOumdXwbU_c020.mp4,19,aerobic_gymnastics,37,True,v_yaKOumdXwbU_c020.mp4
19_0002_v_yaKOumdXwbU_c020.mp4,19,aerobic_gymnastics,40,True,v_yaKOumdXwbU_c020.mp4
19_0003_v_yaKOumdXwbU_c020.mp4,19,aerobic_gymnastics,36,True,v_yaKOumdXwbU_c020.mp4
02_0001_v__wAgwttPYaQ_c001.mp4,2,aerobic_gymnastics,23,False,v__wAgwttPYaQ_c001.mp4
02_0002_v__wAgwttPYaQ_c001.mp4,2,aerobic_gymnastics,23,False,v__wAgwttPYaQ_c001.mp4
02_0003_v__wAgwttPYaQ_c001.mp4,2,aerobic_gymnastics,26,False,v__wAgwttPYaQ_c001.mp4
05_0001_v__wAgwttPYaQ_c001.mp4,5,aerobic_gymnastics,88,True,v__wAgwttPYaQ_c001.mp4
05_0002_v__wAgwttPYaQ_c001.mp4,5,aerobic_gymnastics,79,False,v__wAgwttPYaQ_c001.mp4
05_0003_v__wAgwttPYaQ_c001.mp4,5,aerobic_gymnastics,84,False,v__wAgwttPYaQ_c001.mp4
05_0004_v__wAgwttPYaQ_c001.mp4,5,aerobic_gymnastics,90,False,v__wAgwttPYaQ_c001.mp4
05_0005_v__wAgwttPYaQ_c001.mp4,5,aerobic_gymnastics,84,False,v__wAgwttPYaQ_c001.mp4
10_0001_v__wAgwttPYaQ_c001.mp4,10,aerobic_gymnastics,29,False,v__wAgwttPYaQ_c001.mp4
10_0002_v__wAgwttPYaQ_c001.mp4,10,aerobic_gymnastics,33,False,v__wAgwttPYaQ_c001.mp4
04_0001_v__wAgwttPYaQ_c002.mp4,4,aerobic_gymnastics,50,False,v__wAgwttPYaQ_c002.mp4
04_0002_v__wAgwttPYaQ_c002.mp4,4,aerobic_gymnastics,52,False,v__wAgwttPYaQ_c002.mp4
04_0003_v__wAgwttPYaQ_c002.mp4,4,aerobic_gymnastics,53,False,v__wAgwttPYaQ_c002.mp4
04_0004_v__wAgwttPYaQ_c002.mp4,4,aerobic_gymnastics,52,False,v__wAgwttPYaQ_c002.mp4
04_0005_v__wAgwttPYaQ_c002.mp4,4,aerobic_gymnastics,50,False,v__wAgwttPYaQ_c002.mp4
09_0001_v__wAgwttPYaQ_c002.mp4,9,aerobic_gymnastics,50,True,v__wAgwttPYaQ_c002.mp4
09_0002_v__wAgwttPYaQ_c002.mp4,9,aerobic_gymnastics,49,True,v__wAgwttPYaQ_c002.mp4
09_0003_v__wAgwttPYaQ_c002.mp4,9,aerobic_gymnastics,52,True,v__wAgwttPYaQ_c002.mp4
09_0004_v__wAgwttPYaQ_c002.mp4,9,aerobic_gymnastics,52,True,v__wAgwttPYaQ_c002.mp4
09_0005_v__wAgwttPYaQ_c002.mp4,9,aerobic_gymnastics,48,True,v__wAgwttPYaQ_c002.mp4
08_0001_v__wAgwttPYaQ_c003.mp4,8,aerobic_gymnastics,21,True,v__wAgwttPYaQ_c003.mp4
08_0002_v__wAgwttPYaQ_c003.mp4,8,aerobic_gymnastics,21,True,v__wAgwttPYaQ_c003.mp4
08_0003_v__wAgwttPYaQ_c003.mp4,8,aerobic_gymnastics,21,True,v__wAgwttPYaQ_c003.mp4
08_0004_v__wAgwttPYaQ_c003.mp4,8,aerobic_gymnastics,21,True,v__wAgwttPYaQ_c003.mp4
13_0001_v__wAgwttPYaQ_c003.mp4,13,aerobic_gymnastics,23,True,v__wAgwttPYaQ_c003.mp4
13_0002_v__wAgwttPYaQ_c003.mp4,13,aerobic_gymnastics,23,True,v__wAgwttPYaQ_c003.mp4
13_0003_v__wAgwttPYaQ_c003.mp4,13,aerobic_gymnastics,22,True,v__wAgwttPYaQ_c003.mp4
13_0004_v__wAgwttPYaQ_c003.mp4,13,aerobic_gymnastics,24,True,v__wAgwttPYaQ_c003.mp4
13_0005_v__wAgwttPYaQ_c003.mp4,13,aerobic_gymnastics,16,True,v__wAgwttPYaQ_c003.mp4
14_0001_v__wAgwttPYaQ_c003.mp4,14,aerobic_gymnastics,26,False,v__wAgwttPYaQ_c003.mp4
14_0002_v__wAgwttPYaQ_c003.mp4,14,aerobic_gymnastics,28,False,v__wAgwttPYaQ_c003.mp4
14_0003_v__wAgwttPYaQ_c003.mp4,14,aerobic_gymnastics,27,False,v__wAgwttPYaQ_c003.mp4
14_0004_v__wAgwttPYaQ_c003.mp4,14,aerobic_gymnastics,26,True,v__wAgwttPYaQ_c003.mp4
14_0005_v__wAgwttPYaQ_c003.mp4,14,aerobic_gymnastics,27,True,v__wAgwttPYaQ_c003.mp4
19_0001_v__wAgwttPYaQ_c003.mp4,19,aerobic_gymnastics,41,True,v__wAgwttPYaQ_c003.mp4
19_0002_v__wAgwttPYaQ_c003.mp4,19,aerobic_gymnastics,41,True,v__wAgwttPYaQ_c003.mp4
19_0003_v__wAgwttPYaQ_c003.mp4,19,aerobic_gymnastics,41,True,v__wAgwttPYaQ_c003.mp4
19_0004_v__wAgwttPYaQ_c003.mp4,19,aerobic_gymnastics,37,True,v__wAgwttPYaQ_c003.mp4
19_0005_v__wAgwttPYaQ_c003.mp4,19,aerobic_gymnastics,42,True,v__wAgwttPYaQ_c003.mp4
01_0001_v__wAgwttPYaQ_c004.mp4,1,aerobic_gymnastics,27,False,v__wAgwttPYaQ_c004.mp4
01_0002_v__wAgwttPYaQ_c004.mp4,1,aerobic_gymnastics,30,False,v__wAgwttPYaQ_c004.mp4
01_0003_v__wAgwttPYaQ_c004.mp4,1,aerobic_gymnastics,31,False,v__wAgwttPYaQ_c004.mp4
01_0004_v__wAgwttPYaQ_c004.mp4,1,aerobic_gymnastics,32,False,v__wAgwttPYaQ_c004.mp4
01_0005_v__wAgwttPYaQ_c004.mp4,1,aerobic_gymnastics,30,False,v__wAgwttPYaQ_c004.mp4
11_0001_v__wAgwttPYaQ_c004.mp4,11,aerobic_gymnastics,31,False,v__wAgwttPYaQ_c004.mp4
11_0002_v__wAgwttPYaQ_c004.mp4,11,aerobic_gymnastics,26,False,v__wAgwttPYaQ_c004.mp4
11_0003_v__wAgwttPYaQ_c004.mp4,11,aerobic_gymnastics,28,False,v__wAgwttPYaQ_c004.mp4
11_0004_v__wAgwttPYaQ_c004.mp4,11,aerobic_gymnastics,27,False,v__wAgwttPYaQ_c004.mp4
11_0005_v__wAgwttPYaQ_c004.mp4,11,aerobic_gymnastics,29,False,v__wAgwttPYaQ_c004.mp4
05_0001_v__wAgwttPYaQ_c005.mp4,5,aerobic_gymnastics,74,True,v__wAgwttPYaQ_c005.mp4
05_0002_v__wAgwttPYaQ_c005.mp4,5,aerobic_gymnastics,72,True,v__wAgwttPYaQ_c005.mp4
05_0003_v__wAgwttPYaQ_c005.mp4,5,aerobic_gymnastics,74,True,v__wAgwttPYaQ_c005.mp4
05_0004_v__wAgwttPYaQ_c005.mp4,5,aerobic_gymnastics,66,True,v__wAgwttPYaQ_c005.mp4
05_0005_v__wAgwttPYaQ_c005.mp4,5,aerobic_gymnastics,81,True,v__wAgwttPYaQ_c005.mp4
12_0001_v__wAgwttPYaQ_c005.mp4,12,aerobic_gymnastics,19,True,v__wAgwttPYaQ_c005.mp4
12_0002_v__wAgwttPYaQ_c005.mp4,12,aerobic_gymnastics,20,True,v__wAgwttPYaQ_c005.mp4
12_0003_v__wAgwttPYaQ_c005.mp4,12,aerobic_gymnastics,20,True,v__wAgwttPYaQ_c005.mp4
12_0004_v__wAgwttPYaQ_c005.mp4,12,aerobic_gymnastics,21,True,v__wAgwttPYaQ_c005.mp4
12_0005_v__wAgwttPYaQ_c005.mp4,12,aerobic_gymnastics,20,True,v__wAgwttPYaQ_c005.mp4
14_0001_v__wAgwttPYaQ_c005.mp4,14,aerobic_gymnastics,25,True,v__wAgwttPYaQ_c005.mp4
